ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(1997, 12)",-0.008637666581672754,train,4,5,speech,Chairman Alan Greenspan,PPI,14,39,,y_bl,0.0019664193732378847
"(1997, 12)",-0.008637666581672754,train,4,5,meeting minutes,,PPI,14,73,,y_probe,0.0009719711735079106
"(1997, 12)",-0.008637666581672754,train,4,5,speech,Chairman Alan Greenspan,PPI,14,39,,y_probe,0.0010648524538237588
"(1998, 1)",-0.01110241380430299,train,4,5,speech,Chairman Alan Greenspan,PPI,14,94,,y_bl,-0.0011047734517993936
"(1998, 1)",-0.01110241380430299,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,135,,y_bl,-0.0011047734517993936
"(1998, 1)",-0.01110241380430299,train,4,5,speech,Chairman Alan Greenspan,PPI,14,94,,y_probe,0.0030154086374773966
"(1998, 1)",-0.01110241380430299,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,135,,y_probe,0.002675278754185627
"(1998, 2)",-0.003194890896522473,train,4,5,meeting minutes,,PPI,14,85,,y_bl,-0.002684753677236025
"(1998, 2)",-0.003194890896522473,train,4,5,meeting minutes,,PPI,14,85,,y_probe,0.001050185766263575
"(1998, 3)",-0.0024028846163108852,train,4,5,meeting minutes,,PPI,14,84,,y_bl,-0.0007092671259324229
"(1998, 3)",-0.0024028846163108852,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,176,,y_bl,-0.0007092671259324229
"(1998, 3)",-0.0024028846163108852,train,4,5,meeting minutes,,PPI,14,84,,y_probe,0.001826457811011926
"(1998, 3)",-0.0024028846163108852,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,176,,y_probe,0.003265710042901142
"(1998, 4)",0.0016025644455366361,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,67,,y_bl,0.0018951124941614622
"(1998, 4)",0.0016025644455366361,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,67,,y_probe,0.004336672846293018
"(1998, 5)",0.001600000341334784,train,4,5,meeting minutes,,PPI,14,94,,y_bl,0.004258298830558481
"(1998, 5)",0.001600000341334784,train,4,5,meeting minutes,,PPI,14,94,,y_probe,0.0020438757419930023
"(1998, 6)",-0.0024009615375399918,train,4,5,meeting minutes,,PPI,14,111,,y_bl,0.002984034746731631
"(1998, 6)",-0.0024009615375399918,train,4,5,meeting minutes,,PPI,14,111,,y_probe,0.0017414498263379806
"(1998, 7)",0.0008009611962060958,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,14,81,,y_bl,0.0018398008503888836
"(1998, 7)",0.0008009611962060958,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,14,81,,y_probe,0.004840809880203193
"(1998, 8)",-0.00562024763215252,train,4,5,meeting minutes,,PPI,14,81,,y_bl,0.001723233368892298
"(1998, 8)",-0.00562024763215252,train,4,5,meeting minutes,,PPI,14,81,,y_probe,0.0012938019796746858
"(1998, 9)",-0.003225809248882605,train,4,5,meeting minutes,,PPI,14,80,,y_bl,-0.0003263789497893977
"(1998, 9)",-0.003225809248882605,train,4,5,meeting minutes,,PPI,14,80,,y_probe,0.00042750817865914363
"(1998, 10)",0.001614205354541376,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,100,,y_bl,0.000988800203695122
"(1998, 10)",0.001614205354541376,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,100,,y_probe,0.0026771139601090717
"(1998, 11)",-0.003231020581446309,train,4,5,meeting minutes,,PPI,14,82,,y_bl,0.0015878763719224444
"(1998, 11)",-0.003231020581446309,train,4,5,meeting minutes,,PPI,14,82,,y_probe,0.0004021252559295585
"(1998, 12)",-0.006493529310549917,train,4,5,meeting minutes,,PPI,14,72,,y_bl,0.0019115139603111742
"(1998, 12)",-0.006493529310549917,train,4,5,meeting minutes,,PPI,14,72,,y_probe,0.0013654987851288568
"(1999, 1)",0.000814000858946784,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,14,51,,y_bl,0.0003664861578822356
"(1999, 1)",0.000814000858946784,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,14,51,,y_probe,0.0036183968095221965
"(1999, 2)",-0.004893973878862035,train,4,5,meeting minutes,,PPI,14,89,,y_bl,0.0010900679639732115
"(1999, 2)",-0.004893973878862035,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,98,,y_bl,0.0010900679639732115
"(1999, 2)",-0.004893973878862035,train,4,5,meeting minutes,,PPI,14,89,,y_probe,0.0015219791710687465
"(1999, 2)",-0.004893973878862035,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,98,,y_probe,0.0034876756656980114
"(1999, 3)",0.0024499808089881725,train,4,5,meeting minutes,,PPI,14,80,,y_bl,0.0006155784076380687
"(1999, 3)",0.0024499808089881725,train,4,5,meeting minutes,,PPI,14,80,,y_probe,0.0031667749192344054
"(1999, 4)",0.008123521521477883,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,99,,y_bl,0.0036657076911203877
"(1999, 4)",0.008123521521477883,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,99,,y_probe,0.003559953945643441
"(1999, 5)",0.008860307662398093,train,4,5,meeting minutes,,PPI,14,72,,y_bl,0.0040992067016884575
"(1999, 5)",0.008860307662398093,train,4,5,speech,Vice Chair Alice M. Rivlin,PPI,14,41,,y_bl,0.0040992067016884575
"(1999, 5)",0.008860307662398093,train,4,5,meeting minutes,,PPI,14,72,,y_probe,0.0023968985822581355
"(1999, 5)",0.008860307662398093,train,4,5,speech,Vice Chair Alice M. Rivlin,PPI,14,41,,y_probe,0.005842446954568089
"(1999, 6)",0.004001605980005429,train,4,5,meeting minutes,,PPI,14,112,,y_bl,0.006428093834836496
"(1999, 6)",0.004001605980005429,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,14,56,,y_bl,0.006428093834836496
"(1999, 6)",0.004001605980005429,train,4,5,meeting minutes,,PPI,14,112,,y_probe,0.002838796916043956
"(1999, 6)",0.004001605980005429,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,14,56,,y_probe,0.004383460181965929
"(1999, 8)",0.01348691605434027,train,4,5,meeting minutes,,PPI,14,82,,y_bl,0.003836986711145557
"(1999, 8)",0.01348691605434027,train,4,5,speech,Chairman Alan Greenspan,PPI,14,28,,y_bl,0.003836986711145557
"(1999, 8)",0.01348691605434027,train,4,5,meeting minutes,,PPI,14,82,,y_probe,0.0026414970798370008
"(1999, 8)",0.01348691605434027,train,4,5,speech,Chairman Alan Greenspan,PPI,14,28,,y_probe,0.0050606508919083535
"(1999, 9)",0.008630889199277014,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,135,,y_bl,0.005335625997842935
"(1999, 9)",0.008630889199277014,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,14,79,,y_bl,0.005335625997842935
"(1999, 9)",0.008630889199277014,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,135,,y_probe,0.003127752891456671
"(1999, 9)",0.008630889199277014,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,14,79,,y_probe,0.004499004928479033
"(1999, 10)",-0.0023465008811234256,train,4,5,meeting minutes,,PPI,14,76,,y_bl,0.004033709617906029
"(1999, 10)",-0.0023465008811234256,train,4,5,speech,Chairman Alan Greenspan,PPI,14,53,,y_bl,0.004033709617906029
"(1999, 10)",-0.0023465008811234256,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,229,,y_bl,0.004033709617906029
"(1999, 10)",-0.0023465008811234256,train,4,5,meeting minutes,,PPI,14,76,,y_probe,0.0031074246637517442
"(1999, 10)",-0.0023465008811234256,train,4,5,speech,Chairman Alan Greenspan,PPI,14,53,,y_probe,0.00407811346068946
"(1999, 10)",-0.0023465008811234256,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,229,,y_probe,0.0018466628305822536
"(1999, 11)",0.00468750858310063,train,4,5,meeting minutes,,PPI,14,79,,y_bl,0.0018762413124884943
"(1999, 11)",0.00468750858310063,train,4,5,speech,Chairman Alan Greenspan,PPI,14,23,,y_bl,0.0018762413124884943
"(1999, 11)",0.00468750858310063,train,4,5,meeting minutes,,PPI,14,79,,y_probe,0.003031861737739118
"(1999, 11)",0.00468750858310063,train,4,5,speech,Chairman Alan Greenspan,PPI,14,23,,y_probe,0.004985285296209213
"(1999, 12)",-0.003904729678155583,train,4,5,meeting minutes,,PPI,14,72,,y_bl,0.0009845772465012642
"(1999, 12)",-0.003904729678155583,train,4,5,meeting minutes,,PPI,14,72,,y_probe,0.0019199304727372454
"(2000, 1)",0.003904729678155583,train,4,5,speech,Governor Edward M. Gramlich,PPI,14,161,,y_bl,-0.0009407094488669057
"(2000, 1)",0.003904729678155583,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,83,,y_bl,-0.0009407094488669057
"(2000, 1)",0.003904729678155583,train,4,5,speech,Governor Edward M. Gramlich,PPI,14,161,,y_probe,0.003448141829606666
"(2000, 1)",0.003904729678155583,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,83,,y_probe,0.004525437019019975
"(2000, 2)",0.011623532648402879,train,4,5,meeting minutes,,PPI,14,98,,y_bl,0.003608178515474279
"(2000, 2)",0.011623532648402879,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,77,,y_bl,0.003608178515474279
"(2000, 2)",0.011623532648402879,train,4,5,meeting minutes,,PPI,14,98,,y_probe,0.002907533967898695
"(2000, 2)",0.011623532648402879,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,77,,y_probe,0.0039819321715274325
"(2000, 3)",0.007674634753112031,train,4,5,meeting minutes,,PPI,14,62,,y_bl,0.004576884217280831
"(2000, 3)",0.007674634753112031,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,84,,y_bl,0.004576884217280831
"(2000, 3)",0.007674634753112031,train,4,5,meeting minutes,,PPI,14,62,,y_probe,0.002929228145556265
"(2000, 3)",0.007674634753112031,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,84,,y_probe,0.0046571753198714795
"(2000, 4)",-0.0007648183929198638,train,4,5,speech,Chairman Alan Greenspan,PPI,14,22,,y_bl,0.006212570506144709
"(2000, 4)",-0.0007648183929198638,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,135,,y_bl,0.006212570506144709
"(2000, 4)",-0.0007648183929198638,train,4,5,speech,Chairman Alan Greenspan,PPI,14,22,,y_probe,0.0039042556632930005
"(2000, 4)",-0.0007648183929198638,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,135,,y_probe,0.0034570529114047567
"(2000, 5)",0.006862398261037406,train,4,5,meeting minutes,,PPI,14,67,,y_bl,0.0021937938227574263
"(2000, 5)",0.006862398261037406,train,4,5,meeting minutes,,PPI,14,67,,y_probe,0.003816229772728149
"(2000, 6)",0.01657912880291068,train,4,5,meeting minutes,,PPI,14,74,,y_bl,0.002102185514916027
"(2000, 6)",0.01657912880291068,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,142,,y_bl,0.002102185514916027
"(2000, 6)",0.01657912880291068,train,4,5,meeting minutes,,PPI,14,74,,y_probe,0.00334206323551338
"(2000, 6)",0.01657912880291068,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,142,,y_probe,0.004967876565347395
"(2000, 8)",-0.006749181974925023,train,4,5,meeting minutes,,PPI,14,78,,y_bl,0.005952345685232695
"(2000, 8)",-0.006749181974925023,train,4,5,meeting minutes,,PPI,14,78,,y_probe,0.002847165540961228
"(2000, 10)",0.018636394758976493,train,4,5,meeting minutes,,PPI,14,65,,y_bl,0.0016127249615270744
"(2000, 10)",0.018636394758976493,train,4,5,speech,Chairman Alan Greenspan,PPI,14,57,,y_bl,0.0016127249615270744
"(2000, 10)",0.018636394758976493,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,346,,y_bl,0.0016127249615270744
"(2000, 10)",0.018636394758976493,train,4,5,meeting minutes,,PPI,14,65,,y_probe,0.002723765105756037
"(2000, 10)",0.018636394758976493,train,4,5,speech,Chairman Alan Greenspan,PPI,14,57,,y_probe,0.007250239964966644
"(2000, 10)",0.018636394758976493,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,346,,y_probe,0.005406559505009695
"(2000, 11)",-0.002958582039751967,train,4,5,meeting minutes,,PPI,14,77,,y_bl,0.006938941604593996
"(2000, 11)",-0.002958582039751967,train,4,5,meeting minutes,,PPI,14,77,,y_probe,0.002471177934776067
"(2000, 12)",0.008849615276981915,train,4,5,meeting minutes,,PPI,14,70,,y_bl,-0.001541557414835952
"(2000, 12)",0.008849615276981915,train,4,5,speech,Chairman Alan Greenspan,PPI,14,1,,y_bl,-0.001541557414835952
"(2000, 12)",0.008849615276981915,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,14,57,,y_bl,-0.001541557414835952
"(2000, 12)",0.008849615276981915,train,4,5,meeting minutes,,PPI,14,70,,y_probe,0.00156248252585598
"(2000, 12)",0.008849615276981915,train,4,5,speech,Chairman Alan Greenspan,PPI,14,1,,y_probe,0.004538457252040759
"(2000, 12)",0.008849615276981915,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,14,57,,y_probe,0.004185048168439123
"(2001, 1)",0.027518028893889657,train,4,5,meeting minutes,,PPI,14,65,,y_bl,0.007089232633963747
"(2001, 1)",0.027518028893889657,train,4,5,meeting minutes,,PPI,14,65,,y_probe,0.0024399256433474048
"(2001, 2)",-0.018746042821055298,train,4,5,speech,Governor Edward M. Gramlich,PPI,14,124,,y_bl,0.007128603499111223
"(2001, 2)",-0.018746042821055298,train,4,5,speech,Governor Edward M. Gramlich,PPI,14,124,,y_probe,0.00375873010866951
"(2001, 3)",-0.010977058631149283,train,4,5,meeting minutes,,PPI,14,47,,y_bl,-0.0007506639240747147
"(2001, 3)",-0.010977058631149283,train,4,5,meeting minutes,,PPI,14,47,,y_probe,0.0019150521381702625
"(2001, 5)",0.006600684031353055,train,4,5,meeting minutes,,PPI,14,66,,y_bl,-0.002904270391448104
"(2001, 5)",0.006600684031353055,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,59,,y_bl,-0.002904270391448104
"(2001, 5)",0.006600684031353055,train,4,5,meeting minutes,,PPI,14,66,,y_probe,0.0026177105239344983
"(2001, 5)",0.006600684031353055,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,59,,y_probe,0.004680250487289281
"(2001, 6)",-0.00954836486869226,train,4,5,meeting minutes,,PPI,14,78,,y_bl,-0.0038142733912420756
"(2001, 6)",-0.00954836486869226,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,14,52,,y_bl,-0.0038142733912420756
"(2001, 6)",-0.00954836486869226,train,4,5,meeting minutes,,PPI,14,78,,y_probe,0.00144172227848924
"(2001, 6)",-0.00954836486869226,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,14,52,,y_probe,0.0042478707098271605
"(2001, 7)",-0.015619506838231878,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,259,,y_bl,0.0024683660326774628
"(2001, 7)",-0.015619506838231878,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,259,,y_probe,0.0025726158296523116
"(2001, 8)",-4.440892098500626e-15,train,4,5,meeting minutes,,PPI,14,52,,y_bl,-0.0010319593837189453
"(2001, 8)",-4.440892098500626e-15,train,4,5,meeting minutes,,PPI,14,52,,y_probe,0.0008346522285209555
"(2001, 10)",-0.023512649350723613,train,4,5,meeting minutes,,PPI,14,56,,y_bl,-0.0013012609158462706
"(2001, 10)",-0.023512649350723613,train,4,5,speech,Chairman Alan Greenspan,PPI,14,25,,y_bl,-0.0013012609158462706
"(2001, 10)",-0.023512649350723613,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,28,,y_bl,-0.0013012609158462706
"(2001, 10)",-0.023512649350723613,train,4,5,meeting minutes,,PPI,14,56,,y_probe,0.0002775356401524633
"(2001, 10)",-0.023512649350723613,train,4,5,speech,Chairman Alan Greenspan,PPI,14,25,,y_probe,0.0031244053539489338
"(2001, 10)",-0.023512649350723613,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,28,,y_probe,0.0009112965501561744
"(2001, 11)",-0.0038446798608076094,train,4,5,meeting minutes,,PPI,14,49,,y_bl,-0.0046119784807241715
"(2001, 11)",-0.0038446798608076094,train,4,5,speech,Governor Edward M. Gramlich,PPI,14,59,,y_bl,-0.0046119784807241715
"(2001, 11)",-0.0038446798608076094,train,4,5,meeting minutes,,PPI,14,49,,y_probe,2.1602674065442377e-5
"(2001, 11)",-0.0038446798608076094,train,4,5,speech,Governor Edward M. Gramlich,PPI,14,59,,y_probe,0.0036867966508529184
"(2001, 12)",-0.013183595367299183,train,4,5,meeting minutes,,PPI,14,58,,y_bl,0.0021264636019260098
"(2001, 12)",-0.013183595367299183,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,118,,y_bl,0.0021264636019260098
"(2001, 12)",-0.013183595367299183,train,4,5,meeting minutes,,PPI,14,58,,y_probe,0.0006983931018654193
"(2001, 12)",-0.013183595367299183,train,4,5,speech,Governor Laurence H. Meyer,PPI,14,118,,y_probe,-0.0002274844017298665
"(2002, 1)",0.0031176954325875528,train,4,5,meeting minutes,,PPI,14,69,,y_bl,-0.004160127745850347
"(2002, 1)",0.0031176954325875528,train,4,5,meeting minutes,,PPI,14,69,,y_probe,0.001282070645941912
"(2002, 3)",0.010065899934715183,train,4,5,meeting minutes,,PPI,14,56,,y_bl,0.006438564000948447
"(2002, 3)",0.010065899934715183,train,4,5,meeting minutes,,PPI,14,56,,y_probe,0.0029171806774616407
"(2002, 5)",0.00767463475310759,train,4,5,meeting minutes,,PPI,14,57,,y_bl,0.00514883986593866
"(2002, 5)",0.00767463475310759,train,4,5,meeting minutes,,PPI,14,57,,y_probe,0.002984033209496559
"(2002, 6)",0.0007642338927551506,train,4,5,meeting minutes,,PPI,14,56,,y_bl,0.007950322961740251
"(2002, 6)",0.0007642338927551506,train,4,5,meeting minutes,,PPI,14,56,,y_probe,0.002663399048933324
"(2002, 8)",0.00457317870196583,train,4,5,meeting minutes,,PPI,14,55,,y_bl,0.0027287435900329635
"(2002, 8)",0.00457317870196583,train,4,5,meeting minutes,,PPI,14,55,,y_probe,0.001716305663697948
"(2002, 9)",0.006065219503090802,train,4,5,meeting minutes,,PPI,14,57,,y_bl,0.0018178924810245995
"(2002, 9)",0.006065219503090802,train,4,5,meeting minutes,,PPI,14,57,,y_probe,0.00126733609059206
"(2002, 10)",0.006779686985377786,train,4,5,speech,Chairman Alan Greenspan,PPI,14,47,,y_bl,0.0025881023471979996
"(2002, 10)",0.006779686985377786,train,4,5,speech,Governor Ben S. Bernanke,PPI,14,107,,y_bl,0.0025881023471979996
"(2002, 10)",0.006779686985377786,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,14,55,,y_bl,0.0025881023471979996
"(2002, 10)",0.006779686985377786,train,4,5,speech,Chairman Alan Greenspan,PPI,14,47,,y_probe,0.005094814327725953
"(2002, 10)",0.006779686985377786,train,4,5,speech,Governor Ben S. Bernanke,PPI,14,107,,y_probe,0.004338099233686151
"(2002, 10)",0.006779686985377786,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,14,55,,y_probe,0.004639459868797074
"(2002, 11)",-0.0007510327052262511,train,4,5,meeting minutes,,PPI,14,55,,y_bl,0.0046043507114988304
"(2002, 11)",-0.0007510327052262511,train,4,5,speech,Governor Donald L. Kohn,PPI,14,29,,y_bl,0.0046043507114988304
"(2002, 11)",-0.0007510327052262511,train,4,5,meeting minutes,,PPI,14,55,,y_probe,0.0010402168218135205
"(2002, 11)",-0.0007510327052262511,train,4,5,speech,Governor Donald L. Kohn,PPI,14,29,,y_probe,0.0034802143354363186
"(2002, 12)",-0.001503759681868111,train,4,5,meeting minutes,,PPI,14,50,,y_bl,0.001613902216907654
"(2002, 12)",-0.001503759681868111,train,4,5,speech,Chairman Alan Greenspan,PPI,14,70,,y_bl,0.001613902216907654
"(2002, 12)",-0.001503759681868111,train,4,5,meeting minutes,,PPI,14,50,,y_probe,0.0015242450033651294
"(2002, 12)",-0.001503759681868111,train,4,5,speech,Chairman Alan Greenspan,PPI,14,70,,y_probe,0.0030891568583284366
"(2003, 1)",0.017897569457544726,train,4,5,meeting minutes,,PPI,14,48,,y_bl,0.0005598325247535065
"(2003, 1)",0.017897569457544726,train,4,5,speech,Governor Edward M. Gramlich,PPI,14,69,,y_bl,0.0005598325247535065
"(2003, 1)",0.017897569457544726,train,4,5,meeting minutes,,PPI,14,48,,y_probe,0.001435903694148299
"(2003, 1)",0.017897569457544726,train,4,5,speech,Governor Edward M. Gramlich,PPI,14,69,,y_probe,0.0039026789924494977
"(2003, 2)",0.016856390322502968,train,4,5,speech,Governor Ben S. Bernanke,PPI,14,147,,y_bl,0.005928697548193485
"(2003, 2)",0.016856390322502968,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,14,73,,y_bl,0.005928697548193485
"(2003, 2)",0.016856390322502968,train,4,5,speech,Governor Ben S. Bernanke,PPI,14,147,,y_probe,0.007171388458876222
"(2003, 2)",0.016856390322502968,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,14,73,,y_probe,0.005054209393082874
"(2003, 3)",0.025826399559901958,train,4,5,meeting minutes,,PPI,14,48,,y_bl,0.008541534452636525
"(2003, 3)",0.025826399559901958,train,4,5,speech,Governor Ben S. Bernanke,PPI,14,115,,y_bl,0.008541534452636525
"(2003, 3)",0.025826399559901958,train,4,5,speech,Governor Donald L. Kohn,PPI,14,130,,y_bl,0.008541534452636525
"(2003, 3)",0.025826399559901958,train,4,5,meeting minutes,,PPI,14,48,,y_probe,0.0026141633657999763
"(2003, 3)",0.025826399559901958,train,4,5,speech,Governor Ben S. Bernanke,PPI,14,115,,y_probe,0.007316496156269121
"(2003, 3)",0.025826399559901958,train,4,5,speech,Governor Donald L. Kohn,PPI,14,130,,y_probe,0.005872167880557806
"(2003, 5)",-0.03238858132923639,train,4,5,meeting minutes,,PPI,14,60,,y_bl,0.012760303860997895
"(2003, 5)",-0.03238858132923639,train,4,5,speech,Governor Ben S. Bernanke,PPI,14,85,,y_bl,0.012760303860997895
"(2003, 5)",-0.03238858132923639,train,4,5,speech,Governor Mark W. Olson,PPI,14,46,,y_bl,0.012760303860997895
"(2003, 5)",-0.03238858132923639,train,4,5,meeting minutes,,PPI,14,60,,y_probe,-0.00012206985237599409
"(2003, 5)",-0.03238858132923639,train,4,5,speech,Governor Ben S. Bernanke,PPI,14,85,,y_probe,0.0003819221549475733
"(2003, 5)",-0.03238858132923639,train,4,5,speech,Governor Mark W. Olson,PPI,14,46,,y_probe,0.0027426025275648466
"(2003, 6)",0.009464941427297369,train,4,5,meeting minutes,,PPI,14,65,,y_bl,-0.0088962410976408
"(2003, 6)",0.009464941427297369,train,4,5,meeting minutes,,PPI,14,65,,y_probe,0.001819200094209201
"(2003, 7)",-0.002176279422595684,train,4,5,speech,Governor Ben S. Bernanke,PPI,14,156,,y_bl,0.0007328413282421993
"(2003, 7)",-0.002176279422595684,train,4,5,speech,Governor Ben S. Bernanke,PPI,14,156,,y_probe,0.0042194210993480585
"(2003, 8)",0.0021762794225930193,train,4,5,meeting minutes,,PPI,14,55,,y_bl,-0.005633161112163904
"(2003, 8)",0.0021762794225930193,train,4,5,speech,Chairman Alan Greenspan,PPI,14,16,,y_bl,-0.005633161112163904
"(2003, 8)",0.0021762794225930193,train,4,5,meeting minutes,,PPI,14,55,,y_probe,0.0026147051373167436
"(2003, 8)",0.0021762794225930193,train,4,5,speech,Chairman Alan Greenspan,PPI,14,16,,y_probe,0.005219527443859721
"(2003, 9)",0.0036166404701880595,train,4,5,meeting minutes,,PPI,14,55,,y_bl,0.009696964857317962
"(2003, 9)",0.0036166404701880595,train,4,5,speech,Governor Donald L. Kohn,PPI,14,103,,y_bl,0.009696964857317962
"(2003, 9)",0.0036166404701880595,train,4,5,meeting minutes,,PPI,14,55,,y_probe,0.0023107734067207564
"(2003, 9)",0.0036166404701880595,train,4,5,speech,Governor Donald L. Kohn,PPI,14,103,,y_probe,0.004332436334673521
"(2003, 10)",0.00575955515836668,train,4,5,meeting minutes,,PPI,14,52,,y_bl,0.0010724417427610796
"(2003, 10)",0.00575955515836668,train,4,5,speech,Governor Ben S. Bernanke,PPI,14,100,,y_bl,0.0010724417427610796
"(2003, 10)",0.00575955515836668,train,4,5,speech,Governor Edward M. Gramlich,PPI,14,59,,y_bl,0.0010724417427610796
"(2003, 10)",0.00575955515836668,train,4,5,meeting minutes,,PPI,14,52,,y_probe,0.001964908450117294
"(2003, 10)",0.00575955515836668,train,4,5,speech,Governor Ben S. Bernanke,PPI,14,100,,y_probe,0.004370959252230097
"(2003, 10)",0.00575955515836668,train,4,5,speech,Governor Edward M. Gramlich,PPI,14,59,,y_probe,0.0033384071933332334
"(2003, 12)",0.001434720475663731,train,4,5,meeting minutes,,PPI,14,61,,y_bl,0.004542695985352915
"(2003, 12)",0.001434720475663731,train,4,5,meeting minutes,,PPI,14,61,,y_probe,0.003087792469463701
"(2004, 1)",0.013528152201052634,train,4,5,meeting minutes,,PPI,14,65,,y_bl,0.002549000486534961
"(2004, 1)",0.013528152201052634,train,4,5,speech,Chairman Alan Greenspan,PPI,14,70,,y_bl,0.002549000486534961
"(2004, 1)",0.013528152201052634,train,4,5,speech,Governor Ben S. Bernanke,PPI,14,130,,y_bl,0.002549000486534961
"(2004, 1)",0.013528152201052634,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,14,107,,y_bl,0.002549000486534961
"(2004, 1)",0.013528152201052634,train,4,5,meeting minutes,,PPI,14,65,,y_probe,0.002437485620440102
"(2004, 1)",0.013528152201052634,train,4,5,speech,Chairman Alan Greenspan,PPI,14,70,,y_probe,0.005208628750250037
"(2004, 1)",0.013528152201052634,train,4,5,speech,Governor Ben S. Bernanke,PPI,14,130,,y_probe,0.004519357011866817
"(2004, 1)",0.013528152201052634,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,14,107,,y_probe,0.006588202151577079
"(2004, 2)",0.004938281640575859,train,4,5,speech,Governor Edward M. Gramlich,PPI,14,90,,y_bl,0.005872006275000547
"(2004, 2)",0.004938281640575859,train,4,5,speech,Governor Edward M. Gramlich,PPI,14,90,,y_probe,0.004796147770141122
"(2004, 3)",0.0070126514593482625,train,4,5,meeting minutes,,PPI,14,76,,y_bl,0.0033400860484632433
"(2004, 3)",0.0070126514593482625,train,4,5,speech,Governor Ben S. Bernanke,PPI,14,23,,y_bl,0.0033400860484632433
"(2004, 3)",0.0070126514593482625,train,4,5,speech,Governor Donald L. Kohn,PPI,14,91,,y_bl,0.0033400860484632433
"(2004, 3)",0.0070126514593482625,train,4,5,meeting minutes,,PPI,14,76,,y_probe,0.002660171614790121
"(2004, 3)",0.0070126514593482625,train,4,5,speech,Governor Ben S. Bernanke,PPI,14,23,,y_probe,0.006146930069442567
"(2004, 3)",0.0070126514593482625,train,4,5,speech,Governor Donald L. Kohn,PPI,14,91,,y_probe,0.005017003489556143
"(2004, 4)",0.011809793389214285,train,4,5,speech,Governor Ben S. Bernanke,PPI,14,252,,y_bl,0.005068409860231095
"(2004, 4)",0.011809793389214285,train,4,5,speech,Governor Donald L. Kohn,PPI,14,58,,y_bl,0.005068409860231095
"(2004, 4)",0.011809793389214285,train,4,5,speech,Governor Ben S. Bernanke,PPI,14,252,,y_probe,0.0057353719497240324
"(2004, 4)",0.011809793389214285,train,4,5,speech,Governor Donald L. Kohn,PPI,14,58,,y_probe,0.00481782318523635
"(2004, 5)",0.013717636228796515,train,4,5,meeting minutes,,PPI,14,76,,y_bl,0.003654062811166093
